"","psa_coverage","psa_HF","psa_aboce_HF","psa_UC","psa_PIN","psa_fertility_LIC","psa_fertility_LMIC"
"3965",-0.0909607164494782,52.1438368398695,12.5565796238854,1.20030403401765,0.910362712235544,1.00709026042478,1.03441846463052
"3966",0.0429448696430334,54.0703016758239,16.4693686875464,1.10865530589051,0.931356364226109,1.008941755439,1.14693492120965
"3967",0.0944337350624219,37.7448332496065,13.831369826967,1.04381064929719,1.07366280955169,0.991276232695264,0.992145611832764
"3968",0.0479413555461912,67.471433193065,17.1421632593735,1.03061238853564,1.09181395077045,1.04958887266952,0.996782817953747
"3969",-0.0917376314722796,43.5722800197928,20.5249781556566,0.970884644891921,1.02480173578111,0.990352260722376,0.866402788352499
"3970",-0.0112299088743405,50.0537351548974,14.7721292629219,1.02055436378059,1.02412226655141,1.08967029672753,0.93640947558499
"3971",-0.0923350968072518,51.9650528210847,24.4558364454738,0.805206436747588,0.978236882116323,1.06554753480223,1.04674135069252
"3972",0.0677900276205501,51.0969801018036,22.5701431513036,1.25079870150215,0.948727837522103,1.06299031842145,1.03220180337787
"3973",0.0101800178609707,51.7375519720713,17.5543587139301,1.01869956826321,1.06555009990548,1.04684550778943,1.10190710553117
"3974",0.0513998829330346,60.7995545498051,14.838874204395,0.865900513837754,1.00694860427318,1.01061175090825,1.18634582711878
"3975",0.0905262106265822,60.61695871948,13.5386805812773,0.873922549610755,0.965976523459475,1.02019719401148,1.04890089141432
"3976",0.0804699237944664,68.5840068463301,19.6702396281022,0.856442208875453,0.957040271265992,0.952196274079856,1.13767357281731
"3977",0.0118259471641975,45.6885841688282,20.7694832985281,0.995002718638667,1.06269170562595,0.974163750774779,0.938149335813522
"3978",0.0531039943559262,53.2954821276407,22.0451102714545,1.14141331267639,0.963579618316969,0.934502887007243,1.07614738356076
"3979",-0.0686964806415258,74.5842465436807,18.7345887684567,1.00520716882744,1.07764008434917,1.00998023267937,0.949250466036908
"3980",-0.0944182369388244,45.4266574002952,10.5953271159027,0.812737365926356,0.954457752694403,0.936891029243967,0.963377586491665
"3981",0.0398698662553487,49.594880743202,18.3880109856195,0.906044925259574,0.985779266225914,1.01962619909698,1.07939370792685
"3982",0.13844348706056,51.6646519732913,21.210164770596,1.09759004456974,0.992831241092453,0.961449193522783,1.06626973086573
"3983",0.00152214897548525,47.6537964364096,15.4365287923118,1.00102099251793,0.95114912458277,0.899711510664929,0.835075526810324
"3984",0.0509311494127995,48.0649751276804,13.1444824285086,0.86124504814508,0.988728253993767,1.075980146185,0.869405960400152
"3985",0.109579324819746,41.6170348564322,11.1248567432963,1.06056492129252,1.00910416515525,0.989055529794252,0.908343306603527
"3986",-0.00157314992432453,67.6366031062305,20.1174863287921,1.00669683643049,0.987405436823368,0.997439977439456,1.03343653225598
"3987",-0.0865795451326414,54.3758444945216,16.2587630731925,0.827479331523007,0.999898797006752,1.05575230493733,0.931573599086118
"3988",-0.0734548472513839,62.1063078452187,16.0651485286995,0.909305907083398,0.988197268569507,0.922595742102196,0.918733881339548
"3989",-0.0352874342665698,55.0378492909309,11.7339205350588,0.759353380321843,0.983846283094357,0.920687384763604,1.00954911115266
"3990",0.0276460379890226,43.6506850762402,20.351134361645,1.21810030928201,0.967626707097236,0.888603892656696,0.993378995901722
"3991",0.106896507651375,54.8827611589474,16.111937323661,0.896914159124533,0.923565417932772,0.989732279671361,1.00936776975171
"3992",0.044071311626816,49.4774351334782,17.8346982047538,0.986388851733233,0.978807814084891,0.92293649816728,0.941826562230178
"3993",-0.0123176437497749,76.1371698146236,16.0221193992052,0.891576050341636,1.07423134844276,0.975180825412905,0.923239316241858
"3994",-0.126365430656821,64.3993574465852,13.8315767569418,1.05766117472414,1.01927537781229,0.940996551319692,1.0087835391592
"3995",-0.0896193778571579,73.2892347392335,23.4429955311157,1.23479659378735,0.988685184952349,1.00991449610868,0.969823786881409
"3996",-0.00871197333463777,61.0842721897717,17.6855438244525,0.899005990964678,1.08172590374309,0.963162279780494,0.853955065869636
"3997",0.0262167796920402,67.1485878087561,18.7237797235345,1.17108394226625,0.979527301905801,1.01464825668573,0.914100170610212
"3998",-0.0459150750953396,70.1988263081425,17.4570177588654,1.11121939436534,1.09109180211362,0.983562515973822,1.01228218545944
"3999",-0.0521855729044129,66.7782999249537,26.5743190168184,0.974843777487262,0.93348875493656,1.01841177159483,0.923469898719267
"4000",0.0946158766938974,73.1512416002966,18.0889826776855,1.14911601538085,1.03014733663812,1.02920622291145,1.09390634019881
"4001",0.0107214733041817,54.397278855104,19.7773991943954,1.04769439111741,0.934445234704076,1.00184403010917,0.920614035066639
"4002",-0.00587600300185842,55.2384558198979,14.5044457240259,1.14125011287751,1.02157265379551,1.07518992378834,0.842073195632283
"4003",0.0154260801999842,36.5791115914317,15.8124133703866,1.18530068673394,1.01485136920888,0.961580902020903,1.01173865623365
"4004",0.0398354268586937,42.2018949002246,15.5747399506026,1.10003283941874,0.980741137519435,0.912808102145602,1.06042097843244
"4005",-0.0179649698014572,55.2565518007951,20.9910275886216,0.992248649552531,1.04867294536724,0.931555260443475,0.989306494462117
"4006",0.0327093254326678,56.4988066479981,17.0681986737382,0.951190034423456,1.01696870246898,0.9919182051753,1.00183756008207
"4007",0.0730386182254439,39.1433180505732,18.2512713609823,1.18457210501015,1.07424638723138,1.05999709260202,0.917735168619525
"4008",-0.0215422719417828,66.2304121383857,12.9083069397208,0.954370075174202,1.04667410595907,1.08475001342498,0.983023007300499
"4009",-0.142849537294022,49.1815035068558,16.9843274673122,0.7649616612132,1.06417473666044,0.932714947399255,1.02178160837129
"4010",-0.0313848760931482,72.3780665373273,19.6222349515965,0.846263848580975,0.948512970336135,1.00265789389483,1.08547717481897
"4011",-0.0613414164140311,45.5065504937056,23.9366708723481,0.929039903731489,0.975753701102442,0.955558555933407,0.940563155191386
"4012",0.05620499562348,58.4041436005369,19.6306940910409,0.87601527609581,1.00003769633268,1.00795787821053,1.00394062779573
"4013",-0.0285298844465714,63.713506948002,11.3884861999487,0.97308806448419,1.02012566877307,0.911202311758859,1.0988994150873
"4014",-0.012652693467409,60.5994293304198,15.3623453105294,1.01446401875979,1.04912765288028,1.00381689285555,0.989855883008498
"4015",0.0310134855114895,44.8494276604227,20.1748699729528,1.11655631158969,1.03701949810783,1.09050168148914,0.901019048330387
"4016",0.0710259515642625,39.7144356930649,16.9143099348414,0.825887971378514,0.969014751523853,1.03248264874746,0.967688181834607
"4017",-0.019112440909625,48.5956041717361,23.7286608244252,0.869595328649445,0.957360990069076,0.994541698290133,1.03670143933318
"4018",-0.10742438645289,48.5582704723668,10.6479644774684,0.979345151098553,1.04521379085097,0.958823929002571,0.997135758567641
"4019",0.080034875434942,37.8833744167316,12.1298471386285,1.1186556497869,1.00631966782868,1.01545853617863,1.01719957548474
"4020",0.124299252752849,72.7813568850788,12.9412677100666,0.756322807637735,0.921471599009633,0.934238870447457,1.03953350221706
"4021",-0.0219363892870752,53.6955557601074,17.4419973115857,1.10722498166086,0.977105150996021,0.917242141289631,0.997721340747607
"4022",0.0715036198062314,68.8833796777533,10.9974704845152,1.19780796354197,0.950296668962819,1.03154164332307,0.952399674995617
"4023",-0.0159178464020803,64.89056567488,13.8292066441164,1.08424801059929,1.04734233121279,0.964223896011319,0.981608386767952
"4024",0.126110658392915,69.1174947769362,19.2994565437707,1.22229225834196,0.998415181112356,1.06178295903896,0.995627534329281
"4025",0.00823282888403501,68.7792206404514,12.1637231538844,1.06904910238882,1.02654768780559,1.05498614538712,0.96116674123808
"4026",-0.0186069418802084,42.3081660746471,24.6878491517049,0.915252991202697,1.08940925934093,0.905023537708866,1.04675750860808
"4027",0.0153684436060571,42.2914681685478,20.4234059074645,0.917514281766147,1.02085916566853,0.997786935206974,0.932449252047115
"4028",-0.0648116072825935,51.2389069909657,14.8520974311354,1.18780478154952,0.9351831712564,0.946047378776581,1.06857291620089
"4029",-0.00286778025615383,33.4045548505423,23.1846533340844,1.25168531075303,0.984538026278517,0.948466970399025,0.985587044533728
"4030",-0.0191630891164714,77.1223148764409,13.775750314003,1.09371932898525,1.05707267238163,1.03013256159453,0.886343459562537
"4031",-0.00863125711769258,61.3677366636789,15.3160287137344,0.976615353106366,1.07657001635754,1.03508013628978,1.06891619249714
"4032",-0.0144755152899996,71.6603752071169,21.8679083961343,1.21769037223284,0.992466419063124,0.97383786947272,0.851513929321224
"4033",0.0630485485699372,76.6266079443118,16.5883740606183,0.855715551649666,0.923709511234807,1.08901077187774,0.95327822052784
"4034",-0.0446866939061991,63.8394268411593,14.3055517436482,0.939202469458458,1.0594145820952,0.932843553513722,0.948600609846146
"4035",-0.0475568130014277,54.127861552522,18.5312352842088,1.03289641777412,1.00315617211574,0.951591418153842,0.911575369676946
"4036",-0.0331660801591587,61.9546755672676,12.1107993026724,0.72697483049147,1.03344132841009,0.880238116464049,0.927394494232003
"4037",-0.0488740921022306,56.2700106380753,18.010367286829,0.804964715862484,0.912540676942918,1.00034801886571,0.997589068577304
"4038",-0.0320364809959185,34.0644057668432,16.3337747368648,0.943451474140107,1.04228442905774,1.04347445668384,1.09452399349451
"4039",-0.00484054008364732,48.5731437394078,23.027371441465,0.973330268431497,0.927479693321181,0.908121207174508,1.00335620423465
"4040",-0.0372582930622687,48.6690477588503,12.8577966112085,1.08833141350425,1.01110282190952,1.01641247121167,0.984470282146066
"4041",-0.0823342656651206,41.0833811175663,25.0530096217999,1.05174236657049,1.01448224805096,0.992495418803025,0.876169901479929
"4042",-0.0759321471832821,55.101096019175,18.3834560671679,0.968605800905684,0.980897017484439,0.971764717323573,0.96066903405737
"4043",0.0740896734647296,41.5222679065921,20.4352688005536,0.913411192720955,0.964180222476847,0.927208558302653,1.02379099223281
"4044",0.0810019236824613,50.3346172974689,16.6780526753397,0.96164508127048,0.998977786348616,0.961291324329758,0.977885174234285
"4045",-0.0483348753175436,56.2147156950955,9.3026793768362,1.11834690863566,1.04148982059209,0.929153819281983,0.941561784813508
"4046",0.00291827092275079,59.7429214052867,14.7552787014096,0.991790458597163,0.996420179301504,0.96229551524348,0.890346063091114
"4047",0.0263343362871675,48.8866312930795,12.5567548661212,0.997796387283455,1.03823785078212,1.01608625930175,0.860411915955443
"4048",-0.00273932658891227,77.580594848238,23.7041511285058,1.14938325301906,1.03047166643607,0.966472216470613,1.06952222738227
"4049",-0.0324719575135482,43.3100209233688,15.8759301959743,0.967723136211115,0.949376232335173,1.03567000737939,0.916524559901807
"4050",-0.0388355594490033,37.6045926670252,22.2409428438733,1.12246201074094,0.989209790975205,0.942888223386762,1.01243400895583
"4051",-0.0205515192910786,52.9085097554587,17.6627943977984,1.07134427275635,0.993052173298702,0.95065093398921,0.955701890833835
"4052",-0.0528569174950823,34.933621084435,15.6279709385984,0.962881621586375,0.956840225800242,1.08120774386835,0.905731012319638
"4053",0.0258346641390236,58.4205679036647,19.8261604142352,1.13253408217178,0.933502772627394,1.07494464851422,0.941538831101058
"4054",0.0203370116700526,54.0414994873064,21.0535002306598,0.852656121814575,1.06761119378884,0.976634896155723,0.941287256131214
"4055",0.121675093320533,48.2604808693813,19.789371414243,0.901588861064048,0.986412323857668,0.957315055495289,0.942454586920413
"4056",0.0370436290505893,70.9837354685116,21.185893624919,1.2237014932699,0.991100862322115,1.01631521157077,1.06671108592112
"4057",0.0630436009881396,63.7318036955085,17.1057003376274,1.18711645864648,1.07432341970538,0.941500581334437,1.00895493886315
"4058",-0.0379258124855888,50.6606652680671,18.6837868144011,0.968069149065838,0.96843768681812,1.04054319892627,0.95427805308937
"4059",-0.0257027387190443,31.4143857125518,16.8452011970605,0.89605013600514,1.04238314265006,1.10782930156734,0.94221380397867
"4060",0.0735775271605856,62.1577139977852,13.9255641769176,1.03107772205861,1.02155078697437,0.88404190443599,0.990360847892893
"4061",-0.0959961864444638,55.5132552198563,19.1693183332718,1.11133129203238,0.983351126273218,1.05037738180819,1.01698820124584
"4062",-0.0278591702866428,45.0429938104278,19.5658836591037,1.08871952749932,0.959974431948642,0.901551940564708,1.08698725787939
"4063",0.0494224143370698,55.4017630163352,14.0552235504078,1.01809370677163,0.923220427528894,1.08195082539783,0.939572121101061
"4064",-0.0257664636002785,68.9532178957891,15.1733014884686,0.937192243055794,0.972775308929968,0.987264047821703,1.00387526639138
"4065",-0.0456967700157895,36.6598216620216,17.016631330747,0.822002108421981,0.993469547935313,1.09369875169409,1.04376464280553
"4066",0.036313461221505,70.0320817710866,23.0257285487872,1.1498563775126,1.03910179373435,0.971698260652162,0.953748404942357
"4067",0.0513323636969659,56.4511833743242,16.5617865893906,0.792456185260456,0.936619759408165,1.06898529087727,1.03730266132678
"4068",0.0401468582063881,51.5397323224649,11.8334277274762,1.27565575693563,0.948379514435898,0.959982082874327,1.10666349164333
"4069",-0.0830280080337628,45.241121409174,16.8551205800244,0.959604189112004,1.04424307830454,1.05828902705525,1.01116487879805
"4070",-0.0318079596333592,57.3736934101851,25.1737412891532,0.943774989341855,1.03405647780193,0.986466812839116,0.985750555577994
"4071",-0.0337322390710895,57.8715877512344,16.6809433112093,0.897349871406847,0.989681201367437,0.981244890590936,1.02138123971699
"4072",-0.0130647376331095,47.5881492787944,11.0662227082181,0.983415271224899,0.962613903167449,0.976088951084646,0.850070323142939
"4073",-0.0508854505216461,51.7753701132884,15.9854169466811,1.0167940602278,1.04287027473711,0.999328659566302,0.888527294271025
"4074",0.0290623843982329,45.6083160749185,14.64396970886,0.958939380291872,0.988440172025329,0.986008454167832,0.886896235320037
"4075",0.0510518081121009,41.1459079484433,18.0460983956146,1.19974125686511,1.02731551249921,1.03570680122516,1.10962070959001
"4076",-0.00808474686849994,51.1845154375917,18.3436693543768,0.981436601591019,0.983699372278561,0.97009264178323,0.870737307805193
"4077",0.00666096081051828,43.442306985998,19.3085798301939,1.00806284112907,1.00252817058077,0.923215151604181,1.15318302089642
"4078",0.0381453363876934,36.6928397258831,11.9280239665647,0.974429628399064,1.00821684417367,0.953626157487986,1.12708118234696
"4079",0.107702777045346,72.1818849729598,13.5469210563372,0.805925593986244,1.00872011447303,1.01630167243914,0.831067868200607
"4080",0.0183281777168283,66.8616412337463,19.5482693752938,1.05679833243348,0.989322877057663,0.884944912469461,0.983708608390714
